Customer ID,Gender,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Population,Satisfaction Score,Referred a Friend,Number of Referrals,Tenure in Months,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Paperless Billing,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Offer_0,Offer_1,Offer_2,Offer_3,Offer_4,Offer_5,Internet Type_0,Internet Type_1,Internet Type_2,Internet Type_3,Contract_0,Contract_1,Contract_2,Payment Method_0,Payment Method_1,Payment Method_2
7188-CBBBA,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.3389202079576302,-2.4919597053189424e-15,1.0,2.9020016165437905,1.3082990204290113,1.0,-0.2411668684381659,0.0,1.0,0.06652534666728731,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1341458637788462,1.7885935925692458,1.100599799681203,-0.2614531442151687,0.5792690603576957,1.5902909283516244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7190-XHTWJ,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.961776775317727,0.6252034941320354,1.0,2.9020016165437905,1.3082990204290113,1.0,-0.2411668684381659,0.0,1.0,0.06652534666728731,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1341458637788462,1.7885935925692458,1.100599799681203,-0.2614531442151687,0.5792690603576957,1.5902909283516244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7196-LIWRH,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.04457604107143522,-1.8742201113935881,0.0,-0.6242133405586695,-0.5613452741069193,1.0,-0.17290821775057988,0.0,1.0,-9.008110030355818e-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4536376784223261,-0.3502592517408172,-0.16169824792778656,-0.2614531442151687,-0.4368238380279965,-0.4102533337038928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7197-VOJMM,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.2531300175488658,-2.4919597053189424e-15,0.0,-0.6242133405586695,-0.5613452741069193,1.0,-0.17290821775057988,0.0,1.0,-9.008110030355818e-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4536376784223261,-0.3502592517408172,-0.16169824792778656,-0.2614531442151687,-0.4368238380279965,-0.4102533337038928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7198-GLXTC,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.4876998853536845,-2.4919597053189424e-15,0.0,-0.6242133405586695,0.10341714172807821,1.0,1.2021097936964618,1.0,1.0,-0.7096657434351914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6169992330805761,0.25170051443053704,1.6170373703932603,-0.2614531442151687,0.8344765283988852,0.43736823911944644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7203-OYKCT,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.8411449396179429,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.1845600389522295,1.0,1.2578981139699694,1.0,1.0,1.9811300355867347,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5957455614286098,-0.865040167061867,-0.16169824792778656,-0.2614531442151687,-0.6973573958766128,-0.8975861239485151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7206-GZCDC,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,-0.9933470904457696,1.4583446959739097,0.0,-0.6242133405586695,-0.8937264820244181,0.0,-1.5026392397991273,0.0,1.0,1.6706535995457432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.9616068104027157,-0.8503625477172837,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.9453925650588942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7207-RMRDB,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,1.1906540782015598,-0.20793770770983921,1.0,-0.2715918448484234,0.020321839748703528,1.0,0.3206543333750408,1.0,1.0,-0.6061735980881942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9953979362175424,0.3714494903823413,-0.16169824792778656,-0.2614531442151687,0.20254739438498967,0.3490462459861894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7208-PSIHR,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,3.8487321895084894,-0.20793770770983921,0.0,-0.6242133405586695,-0.22896406618942053,1.0,-0.28776652419603704,0.0,1.0,-0.5544275254146956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4765230103460758,-0.40857063977141245,-0.16169824792778656,6.150781497461292,-0.29876630019801687,-0.34472730819793224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7209-JCUDS,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,3.8487321895084894,0.6252034941320354,1.0,1.8441371294130529,-0.06277346223067115,1.0,-1.0412370144782344,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2966646929160648,-0.6763374204731232,-0.16169824792778656,-0.2614531442151687,-0.6376162214903749,-0.7294676314718497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
7216-KAOID,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,0.33967979448702673,0.6252034941320354,1.0,2.549380120833545,-0.3120593681687952,1.0,0.5057402900471486,1.0,1.0,-0.9166500341291857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.16192061653259432,-0.23421293807080357,-0.16169824792778656,-0.2614531442151687,0.02011379001051331,-0.18322757044359314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7217-JYHOQ,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.9643403798544402,-1.8742201113935881,1.0,-0.2715918448484234,-5.018634871765108e-15,1.0,-1.0523946785329361,0.0,1.0,0.014779273993788736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.48319082890355547,-6.049494121694116e-16,-0.16169824792778656,-0.2614531442151687,2.8703459278061322e-15,-1.0282879575806874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7218-HKQFK,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.21790419224810245,-0.20793770770983921,1.0,-0.2715918448484234,-5.018634871765108e-15,1.0,-1.0523946785329361,0.0,1.0,0.014779273993788736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.48319082890355547,-6.049494121694116e-16,-0.16169824792778656,-0.2614531442151687,2.8703459278061322e-15,-1.0282879575806874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7219-TLZHO,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.0447185162412544,-0.20793770770983921,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-1.2131963075565757,0.0,1.0,0.5322400007287745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6848923402673128,-0.9918397214903745,-0.16169824792778656,-0.2614531442151687,-0.8943265365426895,-1.0566980159318384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7225-CBZPL,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.21472342365625455,-0.20793770770983921,0.0,-0.6242133405586695,-1.267655340931604,1.0,0.9717368476258597,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5103141361609027,-0.9340382809596666,-0.16169824792778656,-0.2614531442151687,-0.8089768490868829,-0.9854729985190538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7233-DRTRF,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.001180326530171,-0.20793770770983921,0.0,-0.6242133405586695,1.5160372753774478,1.0,-0.5896797868526665,1.0,1.0,-0.6579196707616928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05678168043784359,1.0185950393697993,-0.16169824792778656,-0.2614531442151687,0.2543054454481319,0.8851264654524353,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7233-IOQNP,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.8742344805003361,-0.20793770770983921,0.0,-0.6242133405586695,1.5160372753774478,1.0,-0.5896797868526665,1.0,1.0,-0.6579196707616928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05678168043784359,1.0185950393697993,-0.16169824792778656,-0.2614531442151687,0.2543054454481319,0.8851264654524353,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7234-FECYN,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.965246775603144,-0.20793770770983921,1.0,-0.2715918448484234,1.1421084164702617,1.0,-0.4249401587508968,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3500072413759014,-0.3436299342422818,-0.16169824792778656,-0.2614531442151687,0.28485531949027937,-0.19261976380958806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
7234-KMNRQ,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.965246775603144,-0.20793770770983921,1.0,-0.2715918448484234,1.1421084164702617,1.0,-0.4249401587508968,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3500072413759014,-0.3436299342422818,-0.16169824792778656,-0.2614531442151687,0.28485531949027937,-0.19261976380958806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
7235-NXZCP,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.0424828440661067,-1.8742201113935881,1.0,-0.2715918448484234,0.2696077456868276,1.0,0.8404702116881946,0.0,1.0,-0.5544275254146956,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5119810908002724,0.4000287220064619,-0.16169824792778656,-0.2614531442151687,0.7743025340734437,0.544658571547794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7239-HZZCX,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.6605101548408797,-0.20793770770983921,0.0,-0.6242133405586695,0.31115539667651493,1.0,-0.7439180840794231,0.0,1.0,0.3252557100347802,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.015228608268043276,0.13532162630407527,-0.16169824792778656,-0.2614531442151687,-0.3436954144426075,0.004527858144047162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7240-ETPTR,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.6155046529741363,-0.20793770770983921,0.0,-0.6242133405586695,0.31115539667651493,1.0,-0.7439180840794231,0.0,1.0,0.3252557100347802,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.015228608268043276,0.13532162630407527,-0.16169824792778656,-0.2614531442151687,-0.3436954144426075,0.004527858144047162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7241-AJHFS,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.47450201670986264,-1.0410789095517137,1.0,-0.2715918448484234,0.020321839748703528,1.0,-0.5614574601260686,1.0,1.0,0.42874785538177734,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7170165114427699,0.20613781389712513,-0.16169824792778656,-0.2614531442151687,-0.3306867707143102,0.06485014864383883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7242-EDTYC,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,3.9470511709072507,-1.0410789095517137,0.0,-0.6242133405586695,1.4744896243877605,1.0,-0.17093921821151506,0.0,1.0,-9.008110030355818e-15,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4036290392412292,1.3091985994142907,-0.16169824792778656,-0.2614531442151687,0.7591778817534823,1.2655120655498786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7243-LCGGZ,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.4182926135345206,0.6252034941320354,1.0,0.43365114657206866,-0.14586876421004585,0.0,-1.5026392397991273,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.6248819732499966,-0.42056549183397973,-0.16169824792778656,0.5935114746750261,-0.8996285807979381,-0.5954405015067074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7244-KXYZN,0.0,0.0,0.0,0.0,1.0,0.5901401774612678,-0.9448759750386545,-0.20793770770983921,0.0,-0.6242133405586695,-0.9768217840037927,1.0,1.2605234466887227,0.0,1.0,-0.19220501670020557,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9453892970364455,-0.6254978718973988,-0.16169824792778656,-0.2614531442151687,-0.4440855947857522,-0.6319656979300213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7244-QWYHG,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.032086003444992,0.6252034941320354,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.3251775154382714,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5033670681979319,-1.0027259920314475,-0.16169824792778656,-0.2614531442151687,-0.8780597204942732,-1.0605963952498523,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
7245-JMTTQ,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.032086003444992,0.6252034941320354,1.0,0.43365114657206866,1.3913943224083858,1.0,-1.0471440130954293,1.0,1.0,0.17001749201428448,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.448809598126154,2.173315723788595,-0.16169824792778656,-0.2614531442151687,-0.3489373448174112,1.6288254527718822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7246-ZGQDF,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.5189378286795587,-1.0410789095517137,0.0,-0.6242133405586695,-0.7275358780656687,1.0,-1.2958942881973048,1.0,1.0,0.3252557100347802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4365160990011985,-0.6719474376480061,-0.16169824792778656,0.5935114746750261,-0.8428209637774161,-0.7792692503820108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7247-XOZPB,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.26903386050810535,0.6252034941320354,0.0,-0.6242133405586695,-1.143012387962542,1.0,1.4994287240952733,0.0,1.0,0.5322400007287745,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6483379803007301,-0.8249538592446365,-0.16169824792778656,0.16602916522992872,-0.6246676916425226,-0.8406811060632436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7248-VZQLC,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,0.2875531689071909,-1.0410789095517137,0.0,-0.6242133405586695,-0.3951546701481699,1.0,0.5431512812893832,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0037327094143917,0.0056619315501128115,-0.16169824792778656,-0.2614531442151687,-0.03770374020148454,-0.008875916117254143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7249-WBIYX,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.09732421745145121,-2.4919597053189424e-15,0.0,-0.6242133405586695,-0.3951546701481699,1.0,0.5431512812893832,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0037327094143917,0.0056619315501128115,-0.16169824792778656,-0.2614531442151687,-0.03770374020148454,-0.008875916117254143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7250-EQKIY,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.9830926722989166,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,1.2139237909308516,0.0,1.0,-0.864903961455687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19525970931999223,-0.9801331006233955,-0.16169824792778656,-0.2614531442151687,-0.8498663105655697,-1.034277028529324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7251-LJBQN,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,2.809950136400668,-0.20793770770983921,0.0,-0.6242133405586695,-1.3092029919212915,1.0,1.2139237909308516,0.0,1.0,-0.864903961455687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19525970931999223,-0.9801331006233955,-0.16169824792778656,-0.2614531442151687,-0.8498663105655697,-1.034277028529324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7251-XFOIL,1.0,0.0,0.0,1.0,1.0,1.665215470735546,1.947059839006227,0.6252034941320354,1.0,2.196758625123299,-1.1845600389522295,1.0,-1.268328294650395,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5050340228373018,-0.9684486513868467,-0.16169824792778656,-0.2614531442151687,-0.8824600565428471,-1.0345458822753937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
7253-UVNDW,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0284304932722712,-2.4919597053189424e-15,1.0,1.1388941379925608,0.5188936516249516,1.0,0.9632045162899112,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3333376949822024,-0.49200248507906647,-0.16169824792778656,-0.2614531442151687,1.1330020586887397,-0.061429748375341604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
7254-IQWOZ,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.31783729502183145,-0.20793770770983921,1.0,1.1388941379925608,0.5188936516249516,1.0,0.9632045162899112,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3333376949822024,-0.49200248507906647,-0.16169824792778656,-0.2614531442151687,1.1330020586887397,-0.061429748375341604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
7255-SSFBC,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.5237845795495071,-0.20793770770983921,1.0,0.43365114657206866,0.020321839748703528,1.0,-0.4597258172743781,0.0,1.0,1.6706535995457432,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.1197947175209182,-0.1180335946182108,-0.16169824792778656,-0.2614531442151687,-0.2691902710190784,-0.17566782761002206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7266-GSSJX,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,2.809950136400668,-1.8742201113935881,1.0,0.43365114657206866,0.020321839748703528,1.0,-0.4597258172743781,0.0,1.0,1.6706535995457432,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.1197947175209182,-0.1180335946182108,-0.16169824792778656,-0.2614531442151687,-0.2691902710190784,-0.17566782761002206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7268-IGMFD,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.17114214653212953,-0.20793770770983921,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-1.0963690015720537,0.0,1.0,1.6706535995457432,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2986108969609256,-0.9787584595367428,-0.16169824792778656,-0.2614531442151687,-0.8921864823988475,-1.0456325617514872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7269-JISCY,0.0,0.0,0.0,0.0,1.0,0.5901401774612678,0.6414730174478795,-1.0410789095517137,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.8410553946732952,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15191888869637504,-0.9807095630145727,-0.16169824792778656,-0.2614531442151687,-0.8875096225002267,-1.0458129767652973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7270-BDIOA,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-1.0347445562978796,-1.0410789095517137,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.8410553946732952,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15191888869637504,-0.9807095630145727,-0.16169824792778656,-0.2614531442151687,-0.8875096225002267,-1.0458129767652973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7271-AJDTL,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-1.0347445562978796,-1.0410789095517137,0.0,-0.6242133405586695,-1.01836943499348,1.0,1.4534854015170902,0.0,1.0,2.7573211256892134,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.018110484519354646,-0.7878828931658702,-0.16169824792778656,0.16602916522992872,-0.466423912759113,-0.7645459702353927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7272-QDCKA,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.6056775022500688,-0.20793770770983921,1.0,-0.2715918448484234,1.4744896243877605,1.0,0.41254097853140625,1.0,1.0,-0.08871287135320842,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.4403755834238095,1.33611495875617,-0.16169824792778656,3.585887640790708,1.4859787418856718,1.5326748630589837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7274-CGTOD,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0479898464042314,-0.20793770770983921,1.0,0.08102965086182264,-0.9768217840037927,1.0,0.770898894641232,0.0,1.0,-0.6579196707616928,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.14358411549952554,-0.7480626449137984,-0.16169824792778656,-0.2614531442151687,-0.5248065134472939,-0.753494666252203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7274-RTAPZ,1.0,0.0,0.0,0.0,1.0,0.5901401774612678,-0.9579788426707444,1.4583446959739097,0.0,-0.6242133405586695,1.3082990204290113,1.0,-0.03179658411759001,0.0,1.0,0.22176356468778305,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1504247176789428,1.7251162146484873,-0.16169824792778656,-0.2614531442151687,0.8247260569907068,1.6166032199735718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7277-OZCGZ,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-1.0164195312761888,0.6252034941320354,0.0,-0.6242133405586695,-0.6028929250966066,1.0,0.960579183571158,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4766957939680134,-0.8475024073918287,-0.16169824792778656,-0.2614531442151687,-0.08744196488167505,-0.7041352410033411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
7278-CKDNC,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.43135239375356865,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,1.596566034689145,0.0,1.0,1.7223996722192418,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.32149622888467555,-0.9870063060566596,-0.16169824792778656,-0.2614531442151687,-0.8428570321056831,-1.0376978386931346,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7279-BUYWN,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.9539954001364581,-1.0410789095517137,0.0,-0.6242133405586695,-1.2261076899419168,1.0,0.8365322126100645,0.0,1.0,-0.7096657434351914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.15691975261448443,-0.9265442698743657,-0.16169824792778656,-0.2614531442151687,-0.771081058854357,-0.968344184854968,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7279-NMVJC,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-1.02216390440475,1.4583446959739097,0.0,-0.6242133405586695,-0.9352741330141053,1.0,-0.689442430165292,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4583592929349447,-0.9018672452059046,-0.16169824792778656,-0.2614531442151687,-0.750666385055236,-0.9426509643588392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
